timestamp,run_id,label,scenario,sensor,event_type,proto,app_proto,src_ip,src_port,dest_ip,dest_port,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,flow_state,modbus_function,modbus_access,modbus_address,modbus_quantity,modbus_value,engine_rpm,ballast_level,ballast_setpoint,rpm_command,heading_cmd,heading,rudder_angle,gen_load,bus_freq,load_cmd,alert_signature,alert_sid,src_port_role,write_band,read_band,source_dataset,register_space,macyste_decoded,governor_left,governor_right,rudder_command,hydraulic_pump_rpm_left,fuel_flow_left,pressure_valve_flow_left,hydraulic_pressure_left,oil_temperature_left,hydraulic_pump_rpm_right,fuel_flow_right,pressure_valve_flow_right,hydraulic_pressure_right,oil_temperature_right,oil_level_left,oil_level_right,expansion_oil_level_common,expansion_oil_level_left,expansion_oil_level_right,rudder_angle_actual,throttle_command_left,throttle_command_right,eve_timestamp,flow_start,flow_end,flow_duration,phase,flow_spans_phase_boundary
2026-07-26T11:49:55.551548+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,2.4725375175476074,,,,,,registered,na,scan,macyste,input,1,,,,1649.6741943359375,32.99348449707031,0.0,57.237857818603516,54.04951477050781,1650.8095703125,33.01618957519531,0.0,56.991146087646484,54.04411315917969,100.0,100.0,100.0,15.0,15.0,2.4725375175476074,,,2026-07-26T11:49:55.551548+0000,,,,authorized_baseline,0
2026-07-26T11:49:55.859909+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.2157585620880127,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:55.859909+0000,,,,authorized_baseline,0
2026-07-26T11:49:55.903569+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,1.8786399364471436,,,,,,registered,na,scan,macyste,input,1,,,,1647.06494140625,32.94129943847656,0.0,56.0159797668457,54.09397888183594,1649.589111328125,32.991783142089844,0.0,56.73078918457031,54.09191131591797,100.0,100.0,100.0,15.0,15.0,1.8786399364471436,,,2026-07-26T11:49:55.903569+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.211908+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-1.2157585620880127,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:56.211908+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.255562+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,1.285088062286377,,,,,,registered,na,scan,macyste,input,1,,,,1651.324951171875,33.0265007019043,0.0,56.57124328613281,54.13875961303711,1648.0164794921875,32.960330963134766,0.0,56.24242401123047,54.135040283203125,100.0,100.0,100.0,15.0,15.0,1.285088062286377,,,2026-07-26T11:49:56.255562+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.563803+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,\xcc\xe9\xc0\xb6,,,,,,,,,,,,,registered,write_unknown,na,macyste,holding,1,,,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:56.563803+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.564073+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:56.564073+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.607583+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,0.6913102865219116,,,,,,registered,na,scan,macyste,input,1,,,,1650.8729248046875,33.017459869384766,0.0,56.4981689453125,54.183067321777344,1649.2816162109375,32.985633850097656,0.0,56.45552444458008,54.17921829223633,100.0,100.0,100.0,15.0,15.0,0.6913102865219116,,,2026-07-26T11:49:56.607583+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.915780+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:56.915780+0000,,,,authorized_baseline,0
2026-07-26T11:49:56.959623+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,0.3942963480949402,,,,,,registered,na,scan,macyste,input,1,,,,1649.5145263671875,32.99028778076172,0.0,56.80828094482422,54.20558547973633,1651.53857421875,33.03076934814453,0.0,56.474849700927734,54.20094680786133,100.0,100.0,100.0,15.0,15.0,0.3942963480949402,,,2026-07-26T11:49:56.959623+0000,,,,authorized_baseline,0
2026-07-26T11:49:57.268096+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:57.268096+0000,,,,authorized_baseline,0
2026-07-26T11:49:57.311548+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-0.19974425435066223,,,,,,registered,na,scan,macyste,input,1,,,,1649.6988525390625,32.99397659301758,0.0,56.46365737915039,54.249366760253906,1652.0657958984375,33.041316986083984,0.0,56.75007629394531,54.24641036987305,100.0,100.0,100.0,15.0,15.0,-0.19974425435066223,,,2026-07-26T11:49:57.311548+0000,,,,authorized_baseline,0
2026-07-26T11:49:57.620631+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:57.620631+0000,,,,authorized_baseline,0
2026-07-26T11:49:57.663569+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-0.7940419912338257,,,,,,registered,na,scan,macyste,input,1,,,,1649.9111328125,32.99822235107422,0.0,56.820919036865234,54.293033599853516,1650.8427734375,33.0168571472168,0.0,57.027915954589844,54.291622161865234,100.0,100.0,100.0,15.0,15.0,-0.7940419912338257,,,2026-07-26T11:49:57.663569+0000,,,,authorized_baseline,0
2026-07-26T11:49:57.972825+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:57.972825+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.015555+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-1.3883419036865234,,,,,,registered,na,scan,macyste,input,1,,,,1649.9708251953125,32.99941635131836,0.0,56.220462799072266,54.33489990234375,1651.304443359375,33.02608871459961,0.0,56.94269943237305,54.33545684814453,100.0,100.0,100.0,15.0,15.0,-1.3883419036865234,,,2026-07-26T11:49:58.015555+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.324512+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-5.712513446807861,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:58.324512+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.371583+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-1.68545663356781,,,,,,registered,na,scan,macyste,input,1,,,,1649.0604248046875,32.98120880126953,0.0,56.92053985595703,54.35665512084961,1650.9622802734375,33.01924514770508,0.0,56.35909652709961,54.355831146240234,100.0,100.0,100.0,15.0,15.0,-1.68545663356781,,,2026-07-26T11:49:58.371583+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.676536+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,d\xc0\x8d,,,,,,,,,,,,,registered,write_unknown,na,macyste,holding,1,,,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:58.676536+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.676812+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:58.676812+0000,,,,authorized_baseline,0
2026-07-26T11:49:58.719572+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.279327154159546,,,,,,registered,na,scan,macyste,input,1,,,,1646.84375,32.93687438964844,0.0,56.75658416748047,54.3984260559082,1649.6317138671875,32.99263381958008,0.0,56.774925231933594,54.39926528930664,100.0,100.0,100.0,15.0,15.0,-2.279327154159546,,,2026-07-26T11:49:58.719572+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.028375+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:59.028375+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.075564+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.8728761672973633,,,,,,registered,na,scan,macyste,input,1,,,,1647.6602783203125,32.95320510864258,0.0,56.7231330871582,54.43830108642578,1648.4012451171875,32.96802520751953,0.0,56.73725891113281,54.44218826293945,100.0,100.0,100.0,15.0,15.0,-2.8728761672973633,,,2026-07-26T11:49:59.075564+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.380388+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:59.380388+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.427543+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-3.4662749767303467,,,,,,registered,na,scan,macyste,input,1,,,,1647.8104248046875,32.956207275390625,0.0,56.72797775268555,54.480098724365234,1648.6773681640625,32.973548889160156,0.0,56.56956481933594,54.48283767700195,100.0,100.0,100.0,15.0,15.0,-3.4662749767303467,,,2026-07-26T11:49:59.427543+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.732458+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:49:59.732458+0000,,,,authorized_baseline,0
2026-07-26T11:49:59.775562+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-3.7629587650299072,,,,,,registered,na,scan,macyste,input,1,,,,1647.870361328125,32.9574089050293,0.0,56.71207046508789,54.500343322753906,1649.5028076171875,32.990055084228516,0.0,56.89091110229492,54.503501892089844,100.0,100.0,100.0,15.0,15.0,-3.7629587650299072,,,2026-07-26T11:49:59.775562+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.085346+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,-4.40886116027832,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:00.085346+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.127554+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.64328145980835,,,,,,registered,na,scan,macyste,input,1,,,,1648.63232421875,32.97264862060547,0.0,56.74391174316406,54.54048538208008,1647.935791015625,32.958717346191406,0.0,57.12760925292969,54.544029235839844,100.0,100.0,100.0,15.0,15.0,-4.64328145980835,,,2026-07-26T11:50:00.127554+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.438177+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,4,2,9n>\xaa,,,,,,,,,,,,,registered,write_unknown,na,macyste,holding,1,,,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:00.438177+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.438705+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:00.438705+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.483573+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.3119587898254395,,,,,,registered,na,scan,macyste,input,1,,,,1649.799560546875,32.99599075317383,0.0,56.86639404296875,54.58021545410156,1651.2979736328125,33.02595901489258,0.0,56.977813720703125,54.58503341674805,100.0,100.0,100.0,15.0,15.0,-4.3119587898254395,,,2026-07-26T11:50:00.483573+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.791444+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:00.791444+0000,,,,authorized_baseline,0
2026-07-26T11:50:00.835568+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-4.1546950340271,,,,,,registered,na,scan,macyste,input,1,,,,1648.0518798828125,32.961036682128906,0.0,56.52411651611328,54.61888885498047,1652.302734375,33.04605484008789,0.0,56.64158630371094,54.62394332885742,100.0,100.0,100.0,15.0,15.0,-4.1546950340271,,,2026-07-26T11:50:00.835568+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.143285+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:01.143285+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.187545+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-3.857663154602051,,,,,,registered,na,scan,macyste,input,1,,,,1646.8387451171875,32.93677520751953,0.0,56.68620300292969,54.63811492919922,1653.400634765625,33.06801223754883,0.0,56.64277648925781,54.64302444458008,100.0,100.0,100.0,15.0,15.0,-3.857663154602051,,,2026-07-26T11:50:01.187545+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.495116+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:01.495116+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.539848+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-3.263716220855713,,,,,,registered,na,scan,macyste,input,1,,,,1648.578369140625,32.9715690612793,0.0,56.61301040649414,54.67650604248047,1650.7822265625,33.01564407348633,0.0,56.34607696533203,54.68092346191406,100.0,100.0,100.0,15.0,15.0,-3.263716220855713,,,2026-07-26T11:50:01.539848+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.847265+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:01.847265+0000,,,,authorized_baseline,0
2026-07-26T11:50:01.891558+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.669665575027466,,,,,,registered,na,scan,macyste,input,1,,,,1650.0208740234375,33.00041961669922,0.0,56.52818298339844,54.71412658691406,1650.33447265625,33.006690979003906,0.0,56.90279006958008,54.7185173034668,100.0,100.0,100.0,15.0,15.0,-2.669665575027466,,,2026-07-26T11:50:01.891558+0000,,,,authorized_baseline,0
2026-07-26T11:50:02.199434+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,3,READ | HOLDING,0,6,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,0.550000011920929,0.550000011920929,0.3324694037437439,,,,,,,,,,,,,,,,,,,2026-07-26T11:50:02.199434+0000,,,,authorized_baseline,0
2026-07-26T11:50:02.243559+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,modbus,TCP,,172.30.70.10,42282,172.30.70.3,502,0,0,0,0,,4,READ | INPUT,0,32,,,,,,,,-2.075810194015503,,,,,,registered,na,scan,macyste,input,1,,,,1650.0972900390625,33.00194549560547,0.0,56.843994140625,54.75252914428711,1648.6231689453125,32.97246551513672,0.0,56.509220123291016,54.756317138671875,100.0,100.0,100.0,15.0,15.0,-2.075810194015503,,,2026-07-26T11:50:02.243559+0000,,,,authorized_baseline,0
2026-07-26T11:48:32.356972+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,flow,TCP,modbus,172.30.70.10,42278,172.30.70.3,502,6,4,452,309,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:48:32.354752+0000,2026-07-26T11:48:32.354752+0000,2026-07-26T11:48:32.356972+0000,0.00222,pre-phase,0
2026-07-26T11:50:02.551349+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-steering,flow,TCP,modbus,172.30.70.10,42282,172.30.70.3,502,1075,562,84351,65100,closed,,,,,,,,,,,,,,,,,,registered,na,na,macyste,,0,,,,,,,,,,,,,,,,,,,,,,2026-07-26T11:48:32.354752+0000,2026-07-26T11:48:32.361782+0000,2026-07-26T11:50:02.551349+0000,90.189567,authorized_baseline,1
2026-07-26T11:48:32.358936+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47700,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.0,,2026-07-26T11:48:32.358936+0000,,,,pre-phase,0
2026-07-26T11:48:32.365188+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,16,WRITE | HOLDING | MULTIPLE | WRITE_MULTIPLE,0,2,ff>\xe6,,,,,,,,,,,,,registered,write_unknown,na,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:32.365188+0000,,,,authorized_baseline,0
2026-07-26T11:48:32.407554+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:32.407554+0000,,,,authorized_baseline,0
2026-07-26T11:48:32.719653+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:32.719653+0000,,,,authorized_baseline,0
2026-07-26T11:48:33.072376+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:33.072376+0000,,,,authorized_baseline,0
2026-07-26T11:48:33.425191+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:33.425191+0000,,,,authorized_baseline,0
2026-07-26T11:48:33.777758+0000,macyste-20260726T113328Z-normal-r03,normal,macyste_normal,macyste-engine-l,modbus,TCP,,172.30.70.10,47712,172.30.70.4,502,0,0,0,0,,3,READ | HOLDING,0,2,,,,,,,,,,,,,,registered,na,in_scope,macyste,holding,1,,,,,,,,,,,,,,,,,,,,0.44999998807907104,,2026-07-26T11:48:33.777758+0000,,,,authorized_baseline,0
